#standard;standard_file.txt
#visibility;true
3.91;3.256203365905921;2.0442306119820475;3.0656400991100763;5.975941749003159;6.389536001134692;7.372709676052716;4.241330770064261;3.25510137038856
3.92;6.368239944928209;4.561161955220213;1.7265918824716542;2.045417180403742;7.448096770969736;0.5416019878046574;9.145011303524113;5.522522875127011
3.93;7.425193486876126;1.944710266088755;1.5279032621042776;0.012923933280039046;3.9824067517851622;3.6098375438816666;2.457314168988006;0.13174940616834996
3.94;9.746120238335468;6.966092985261739;9.963963488966343;0.9978296094162054;3.854091398887584;7.858380419232802;2.6456163358684046;1.7557416943292181
3.95;1.950990706648169;5.910647413799221;6.498918194713566;9.287938337115987;4.26618655030926;4.672963995227775;5.50368093723264;2.154778181443265
3.96;0.5603780017219584;8.911183875861566;9.769422586598296;6.508445131778534;1.8263905413172132;5.579184300308989;1.955429488982925;2.998198603581953
3.97;0.8972710047135701;2.5842423854899543;7.486335139909341;8.196676314705908;1.603407810259193;2.4661900572722386;6.810267958632377;6.170053479158404
3.98;6.415434836898461;1.9255747253478661;1.739576097626615;1.5372475843425804;0.40798169648637583;5.917295127913482;2.718164758881411;6.7857539834713885
3.99;4.733834445138698;0.13059183550803155;6.457513940540606;2.0364243028382067;8.0087437469158;0.9438468784049892;4.031473104124073;9.388642071256074
4.0;7.3645884037526175;2.1836227408895414;6.086876615177993;5.517690001769354;5.253644968300525;0.6690234490098934;8.21038154151511;8.03308176832674
4.01;6.561150347557718;4.89493483280076;2.63359501515788;4.741792729536639;1.3283884505820354;7.410542727024799;3.7494108426617645;3.6533883890460195
4.0200000000000005;5.105687863910074;9.462634629911813;4.042302168283078;7.068134817063391;9.447936194405411;4.493953331228884;1.9618114541855947;9.05062995792722
4.03;9.341040001787398;6.671252166023061;3.9530258458950716;5.3745592564531535;3.546822669710512;3.5753935935323335;9.65383339351371;0.6520526122832759
4.04;1.7506513094130982;8.673770318935956;5.448806691442826;9.710046079001776;4.917126520902703;8.63244717687407;7.0146438509514395;5.352525966654848
4.05;4.4763729262773015;2.667306572328121;2.1730365464816748;1.173943977070665;0.24669983835170828;0.8317827730379157;6.734706881563489;7.594433148646745
4.0600000000000005;8.181575455311592;1.4484409407958965;4.890773581629151;0.20632132259304825;4.8175163407942625;2.842819910452179;6.645782833576744;6.523939967392202
4.07;8.159974336078617;3.572123837478375;1.1856763321466113;3.0325669147438084;1.6837169557767107;7.804869709761434;8.827125246774257;4.751775297971671
4.08;4.611462396427184;7.76116622103673;0.1139603155944835;5.558818922811531;3.0440463216432523;7.544519066081044;3.763040063264337;2.254151575380554
4.09;8.43371837146068;3.805160271451473;6.996400763715691;7.47573637843854;2.3329067364618394;2.534291532521796;5.40505443943549;0.18721904746443419
4.1;5.517980821712914;8.458563932257515;5.5440494841010945;7.010554279668724;2.6200053092977935;9.617750767992751;1.7913731984670822;6.774930619129175
4.11;4.585423118070889;8.431994248091112;2.1643083869051316;5.393064325616194;8.19274588489071;3.3031331534535213;9.49867492808946;7.082395932152058
4.12;1.042894822871564;7.243072682927893;4.429391783309953;1.4608516148211048;4.645742905593354;9.64330543215871;5.494057664578625;9.01183310119507
4.13;6.417607295513189;7.911138145564074;6.804192533421151;6.484389613303265;4.210244803839468;1.227740612537157;2.062225716360363;7.976405085545974
4.14;2.848075952165512;5.392380883101795;9.59372653756692;3.8513930400976806;0.6134793531848604;3.7620455132978603;8.312096817540219;2.698033710027624
4.15;3.50736385710824;8.41338671707145;9.471412377492124;0.30650017355549286;2.8412262821079484;3.263764312121009;8.94917789134283;5.941778693784316
4.16;3.7736843550798707;5.6391274318700715;4.90016495862111;6.4512444177699555;8.078141004597024;7.688166412079874;7.506864139222259;7.4689002200601315
4.17;1.9914734068774576;4.977913155029849;1.6144035481529795;8.88457842693083;2.963371331091935;8.216016531301493;3.1164263127599945;5.232557236694715
4.18;4.443501403926778;6.949841992248661;1.6002335277200752;4.547011129923714;1.0374739316411796;3.7398442063999027;3.849323753833197;6.5565956587268746
4.19;0.09072802471625008;8.722585958376646;9.729194094334392;7.151069916387103;8.237954239084576;5.924330790960001;8.24056675365313;9.602645840893471
4.2;0.5410102130530503;1.1102748679454788;8.84395039016564;1.1243990140881277;8.838227768035328;4.246913715315753;2.9874434209092096;8.532227309383092
4.21;4.142478262748066;7.128700397553569;7.393816944299071;8.339965874919617;5.356179072181762;4.179239813075025;5.047720585243774;1.3218909286287295
4.22;2.414802213635099;2.019621094684271;4.809856054933887;1.9930826362801224;0.8191457185108886;9.869593946653922;2.2711911273987537;8.340788495224134
4.23;9.130321395271467;8.79319247255995;2.9443618102575497;4.407516582772091;9.748831153558331;4.706695469780336;9.700200760500152;5.6671547650702365
4.24;7.882117807392882;3.5631856389428473;7.262462103176487;8.033389953873888;4.96773650594855;8.825345113743605;9.995758737394025;0.1607927148496524
4.25;3.057620649974546;2.74798175553519;8.432423076089691;6.700592748936355;9.583820330335769;3.145224310968251;7.68861450068409;9.726469677061253
4.26;0.0128862969218968;0.9836256531126397;9.969732512032744;0.44618861297330503;4.857465727177699;0.99624978604405;6.479860894671053;7.272827223547892
4.2700000000000005;5.171737342298137;5.999834521504593;2.818085932942288;6.2275975999282;9.941814652761055;2.4613385107264394;4.479970225357585;3.437827697540982
4.28;6.61753721237158;3.554313329785219;5.994476157660953;4.286011479685715;3.091046532754408;9.604597429878869;8.439645785556936;9.207051958248364
4.29;2.6472266347509956;7.740780367509511;0.25702913925810367;4.065916849806404;8.32189065380361;2.4045393259823244;8.001209940705191;8.157249199096018
4.3;1.7439126830953577;8.755579279998763;0.502118204597064;1.536932574415526;9.619439164771803;5.29583318368604;1.7708443960829556;0.9439093904888873
4.3100000000000005;1.6109043542171098;3.6335745646328546;7.520093891536326;9.575531062938616;5.390556650467583;4.64288749070776;0.5656569335635331;3.5978209420829534
4.32;4.652409552683601;9.186389311505396;4.565403467903748;3.9767947834912434;5.974038420047786;0.009181827730857517;1.2473340827051982;7.360822732144631
4.33;6.431870719431714;8.281147083926871;4.3499131662395785;1.4090252648030954;4.864338429243798;6.045480489003701;9.042476902013963;7.633076545070686
4.34;3.6550804914379187;6.471219049284619;4.987400859229725;9.346865828639393;0.4496966933003277;6.195806924597216;7.543873802741013;3.7397865403607797
4.3500000000000005;9.091021469443065;9.574529805670682;5.142085285008438;7.764035894273537;0.8369522849713751;4.52812174579004;4.035825961285235;2.891517082914686
4.36;8.906597865988406;1.3070647980117345;7.416435358621461;2.081007280519681;9.635245781435094;4.993810180887236;8.688161774834107;5.268625808123492
4.37;1.5667402583568035;9.161682218802857;5.542307690494824;5.204686450379792;7.671342056302112;4.812316615559701;3.6168241661767975;1.7074377499806248
4.38;9.88992170519529;8.126286761627718;6.007934234410653;2.228411687006211;3.3866462505287522;6.153645070335504;8.896614736678607;6.294833214878163
4.39;9.186275885099962;7.908256709091958;7.722234312798243;8.675524225090767;4.774800890877799;7.660125733466023;8.979313824857153;0.7370302902600367
4.4;3.372956379207268;6.9730954348770045;7.473574705224971;5.28140074282974;5.287824354027292;0.2300884128855596;5.627681957837744;3.9147301802122625
4.41;8.437191240306841;2.4464859536760795;2.8047060261125925;8.517191431269548;2.3355739786389265;8.94810297539943;7.145372887089677;7.321831915641831
4.42;2.2452733098725486;5.07128893998075;7.565847608920711;5.510054582431811;0.7962469132583327;6.835902170770742;7.235666593357894;5.307302423494896
4.43;8.543779335099252;3.6704194630441425;4.5564250661987575;6.389271952153419;2.964239731068472;9.35561675384699;2.398663300157896;5.851944979714059
4.44;2.5249630926241693;3.1858548688462673;6.116188110937689;4.511768221204955;8.374506206054011;5.6213844799805255;4.509779091304974;8.414331153827767
4.45;5.485787521265014;0.45962659001334116;4.768115077494222;3.811306976937127;7.3394138340112525;0.5499097482210824;9.434014516281081;8.129713997542753
4.46;2.6806238762298653;0.9304364368004225;8.399176037470898;5.277237341005717;6.798995022701392;2.8491133361787013;2.9729183568266873;2.987240445132965
4.47;7.336297755446691;8.355238168073381;0.6439164130628328;9.162062061162677;7.5253427623882025;2.10015616551913;3.2512676238819016;9.39070905928483
4.48;2.790507021723214;3.2675399971871877;7.7327042148688;8.770223634353965;6.363407634177114;6.6167270084007965;0.7204951024725725;0.3330065283517225
4.49;8.888514038919114;0.09870349113171306;7.082794955128298;3.3700713993887677;3.065381261022372;0.9662778507776448;1.1660935381005288;4.704009459311868
4.5;9.394861360481649;4.48822487753883;2.6113130268581877;3.991358152685965;1.8874671024094358;5.679313578321413;9.586652084136341;7.945432465825543
4.51;2.8576638634047336;7.174041516230157;4.956349058693345;8.078072052502215;3.581474385131097;3.1591659519584736;5.986747437831671;9.742242172572674
4.5200000000000005;6.307703786263362;2.7514225359206703;4.645198617915094;1.1512572589323244;7.65188336048918;9.169066026970672;8.169772674828922;0.18876017770452225
4.53;2.9704182894324207;0.8891293445165371;9.365813493815265;3.3928169918295104;5.880922440466366;2.9412720721238927;0.877180945189544;3.783939105226226
4.54;9.782909542642246;8.679069949222786;7.435804985874222;7.962633140363883;3.980477674333259;7.684562628267935;5.784935242241165;5.1134778013484965
4.55;4.589888635031207;2.95510984540458;1.5881284146725372;5.7768170291713785;9.56444211413999;7.7162635441088785;4.609981709833652;2.324635580976574
4.5600000000000005;9.448734305082125;3.368219329762734;8.147980263567327;3.3446875149186095;7.1638775965534185;5.1164394473360755;4.768963084907005;4.389420959332693
4.57;9.068894443178134;8.026929795392538;9.510341127669053;7.240926605568268;8.129608954132806;9.626567682311348;7.489093583586246;4.366298466904355
4.58;7.024368883898241;3.8759778688204385;7.876903453091728;6.214887453904412;1.0985761247102743;8.74794044147387;4.701583479522679;9.064871495495684
4.59;1.0483198320468012;7.6227653922655865;2.181876420745809;8.325977465896734;6.749508824295617;5.5011563964875005;7.089494644515901;5.228420404305803
4.6000000000000005;8.644038679311757;8.454168895825788;5.883912584622722;7.108479105058768;3.831641862494223;2.5877728037344094;9.509828125881771;3.159036801774845
4.61;2.495603517503034;4.08193893672065;3.079306440183631;3.302863900216227;4.046361384713863;3.198306342269288;2.4778020095564637;8.344865940289058
4.62;9.349311322882759;7.785734626648733;9.372825253309339;1.98519037267897;4.911386378515145;3.2680509018775816;8.52329651342966;3.5783755359569613
4.63;5.037698483598303;6.475457895018538;2.5701904246272287;4.854329958052136;2.8462306889339195;8.587330637899433;9.859016459276877;4.132699958080193
4.64;7.685871128678873;2.1606612909104195;2.99208441160867;5.6920785177348465;5.50146490794409;9.229892082785728;0.14275959918948922;1.105514638705828
4.65;8.025477882083521;0.5413306619217617;8.328259445468595;5.096753669920505;0.6644509376844621;2.1708381588883285;6.508293672278778;9.155804057791698
4.66;5.273271533028268;5.29377020663925;1.6972250375936015;0.18404836261355695;0.5315540482030956;9.99317359070337;7.302834590345531;5.638908972991516
4.67;0.04971622400544051;3.466780360083793;9.92130754435007;7.700755026058781;9.790925860196694;9.125007859250328;5.263039777420352;6.07213805932448
4.68;6.1950431240512245;6.2710459690717135;0.8660024455705861;1.1456964927242175;8.65707934368462;2.3626261018951142;2.709677504903314;0.1275336764258017
4.69;9.067566831292165;2.8837636685295953;7.56454153403096;8.99676437716676;7.824071644114329;0.8122864892430026;6.233151108718048;0.6284971770722125
4.7;6.014682899678043;7.905363830454615;8.411572958061306;4.406506937975577;9.643568566726199;7.210847323628741;4.966682921804076;1.4021383702367196
4.71;0.914116844860452;1.0114688834083807;0.8553320753235483;3.357325694839559;1.7943864838190593;2.259264662372089;4.688921653477093;8.945438153721994
4.72;2.980799516393912;8.934793842177895;6.560717450508734;0.41249589068766745;2.910286796953553;0.1659334999107498;8.568546092565704;7.365558870946463
4.73;1.0614988032919448;2.090000763153207;4.754922732063588;9.450393811328876;3.2027240555204917;7.930883482456581;1.7157785474503173;9.660507610419284
4.74;2.027980753208496;7.121334404501004;1.8539208498652548;1.9148668607750774;5.506646362007834;7.342006068993408;4.838843659128873;0.009676786455123931
4.75;9.810026887936246;5.258598235488476;5.917777632795465;2.835091275690418;6.630446255121837;4.5868726035855625;1.0301007670805096;1.7962659989859775
4.76;9.547932509157143;4.8159518701334205;2.96249575663063;9.09417496421119;5.3190876355473495;5.182673160271759;1.0121334377006552;5.289053033802724
4.7700000000000005;6.437872148095671;4.646458048688739;2.134152825392599;0.6523332252697012;6.789834539479393;3.124628020996364;1.298225257184018;7.150913438587118
4.78;1.1484653414272272;9.858851798611882;1.7226293302638573;8.984350356580421;3.2623803545687746;6.780020021074934;0.06320612030801476;4.7035409101683
4.79;0.20872288540364048;1.5437472379724226;7.466115724284137;8.663579816557862;3.6186339201365723;5.4962760197650296;8.658511514098128;1.901819229870756
4.8;7.117529130866824;8.275000012432244;0.3783627225953379;9.03989860831863;7.524303218927693;9.41428650800814;4.684792324143437;6.626380065562715
4.8100000000000005;6.839687347579389;2.816223089374912;7.395534823923145;9.799565096453284;6.091288265991527;4.80180776646307;7.657285976054005;3.4739005487710415
4.82;4.722397459553727;4.317735491071391;2.321767644866136;0.9676455677938711;5.3100802925587605;5.621836699565181;0.9013114307292303;0.6660424981252033
4.83;6.706597740415462;9.644283212876509;5.108320978064996;9.58686087316661;4.066536357326247;9.653615157724122;8.373523617971161;0.9017281553650314
4.84;0.7625935502081171;3.264463288579942;8.565016415381738;5.0234694726197135;9.346676024577386;8.591337680333108;5.165528595003346;6.565662405718974
4.8500000000000005;2.460513082425572;3.7302927790826734;4.703254963104397;0.19901871122938064;5.525291829029939;6.271797959309284;3.379275341411251;1.0431093232269872
4.86;7.215307367795074;2.7680575583379063;3.8197973665506035;4.544388690807356;3.1581963196778187;8.4634700299835;0.048997032533221185;1.8063630420914278
4.87;8.845961405063177;0.8139976749763;2.095102654334905;4.752612954971558;5.326635090923069;1.0479430120871025;3.98663257609859;5.397789674481301
4.88;7.485543410227512;2.5416915774173754;6.683691787271686;7.269196432043988;7.014652841579787;3.704439717659512;0.015937440399347302;9.114620988303546
4.89;1.9412776685339528;5.043469022234993;2.9611254945559837;3.7291485550868195;2.913515824705172;7.557901576196185;1.1932439981252363;7.55774204856942
4.9;3.734492283363713;4.546478383422754;3.168612580478799;1.0259908348692648;5.33852188426994;9.505514917818576;0.06222809680572983;6.093649840697637
4.91;3.615988170250332;8.841489797829155;8.725427497248065;5.192158633174401;3.800237511382961;1.5894303230971196;1.916996638472137;7.816111144198846
4.92;5.935044782668765;3.659357507975607;5.73940139584884;3.1314045071892527;3.124381455408687;4.32377093181055;6.2741526637763725;5.014181374377499
4.93;2.650057928048496;5.343389634317688;9.494641181103612;4.180244864975505;7.03004309208978;7.527244309280627;4.75069469638825;2.036789567328714
4.94;5.184559599678849;3.268601805705875;0.8147004049983086;6.431432753451121;9.354113409638181;3.0831732749175034;6.820052113050835;8.45733219719217
4.95;6.326331372905262;2.3748508366870213;8.248388689924026;0.9341367574907722;4.311044398138741;7.637394266469784;1.0781847538464784;3.1779006113099872
4.96;4.830578742871705;8.20033382889407;6.850842508451387;8.838172309200448;4.751006035210077;1.8139225112180402;0.2111185629283696;9.864912499880084
4.97;2.5906234201903056;2.1411233332118993;8.333193874472455;5.3680796585327855;4.668203318922924;5.122193478926347;4.969995474273569;1.138963186474754
4.98;7.693103572522059;9.123848843925819;1.2604560490958372;4.045707735068128;2.6409982453006577;1.8331660287153628;8.117271467743025;0.9748752916835857
4.99;2.8577936489119637;9.875881329583322;0.6132198589142379;8.57674403786728;6.9677007180812724;1.1780411871952134;0.9677134156470046;8.512001698633975
